time,x1,v1,a1,x2,v2,a2,system_id
24.468855901520637,0.001963411256125924,-0.2158520341765072,-0.11038025514274835,-0.147660428209672,0.08282477120466708,0.14134136234533123,1
24.478859522085443,-0.0002061471111534231,-0.21695583672793467,-0.10280843768234363,-0.1468180463613908,0.0842381848281204,0.13818808076742536,1
24.488863142650253,-0.0023859863222010043,-0.21798392110475812,-0.09520710251747824,-0.14596184570503287,0.08562006563579465,0.1350138528192524,1
24.49886676321506,-0.004575346243500334,-0.2189359921299329,-0.08757890650690543,-0.14509214366339301,0.08697020416398717,0.13181977700349395,1
24.50887038377987,-0.006773464055450353,-0.21981178119500194,-0.07992651123870134,-0.1442092596440528,0.08828840193402211,0.12860695539520023,1
24.518874004344678,-0.008979574518524243,-0.22061104630738895,-0.07225258211212253,-0.14331351492917305,0.08957447148797411,0.1253764932618514,1
24.528877624909484,-0.011192910239809345,-0.22133357212851018,-0.06455978741983705,-0.14240523256496712,0.09082823642059262,0.12212949868309853,1
24.538881245474293,-0.01341270193983643,-0.22197917000270856,-0.056850797430841885,-0.1414847372508929,0.09204953140742361,0.1188670821703141,1
24.5488848660391,-0.0156381787196066,-0.22254767797701697,-0.049128283474378434,-0.14055235522860163,0.09323820222912675,0.11559035628608236,1
24.55888848660391,-0.017868568327724207,-0.22303896081176075,-0.04139491702515699,-0.13960841417068176,0.09439410579198758,0.1123004352637588,1
24.56889210716872,-0.02010309742754433,-0.2234529099820123,-0.03365336879020005,-0.13865324306923552,0.09551711014462516,0.10899843462722866,1
24.578895727733524,-0.022340991864243473,-0.22378944366991432,-0.025906307797613257,-0.13768717212432655,0.09660709449089745,0.10568547081099333,1
24.588899348298334,-0.024581476931722378,-0.22404850674789045,-0.018156400487591248,-0.13671053263233648,0.09766394919900738,0.10236266078071336,1
24.59890296886314,-0.026823777639250042,-0.22423007075276635,-0.010406309805964964,-0.13572365687426835,0.09868757580681452,0.09903112165433686,1
24.60890658942795,-0.0290671189777583,-0.224334133850826,-0.0026586943005946634,-0.13472687800403477,0.09967788702335789,0.09569197032394068,1
24.61891020999276,-0.03131072618569662,-0.22436072079383196,0.005083792779087451,-0.1337205299367688,0.1006348067265973,0.09234632307841245,1
24.628913830557565,-0.03355382501435703,-0.2243098828660411,0.0128185043790843,-0.132704947237195,0.10155826995738143,0.08899529522709984,1
24.638917451122374,-0.035795641992579535,-0.22418169782225025,0.02054280053409016,-0.1316804650080985,0.10244822290965243,0.08564000072455372,1
24.64892107168718,-0.03803540469074863,-0.22397626981690935,0.02825404925669822,-0.13064741877892952,0.10330462291689796,0.0822815517964911,1
24.65892469225199,-0.04027234198399205,-0.22369372932434237,0.03594962742226371,-0.1296061443945809,0.10412743843486287,0.07892105856710258,1
24.6689283128168,-0.042505684314493246,-0.22333423305011973,0.043626921649128125,-0.12855697790437556,0.1049166490205339,0.07555962868782892,1
24.678931933381605,-0.04473466395282953,-0.22289796383362845,0.05128332917391283,-0.12750025545130145,0.10567224530741218,0.0721983669677307,1
24.688935553946415,-0.04695851525824842,-0.22238513054188933,0.05891625872159256,-0.12643631316153056,0.10639422897708949,0.06883837500557319,1
24.69893917451122,-0.04917647493779516,-0.2217959679546734,0.06652313137006104,-0.12536548703425912,0.10708261272714521,0.06548075082374943,1
24.70894279507603,-0.05138778230420489,-0.2211307366409728,0.07410138140890392,-0.1242881128319053,0.10773742023538271,0.06212658850416214,1
24.71894641564084,-0.05359167953247373,-0.22038972282688377,0.08164845719209687,-0.12320452597070106,0.10835868612042433,0.058776977826184885,1
24.728950036205646,-0.05578741191502336,-0.2195732382549628,0.08916182198434844,-0.1221150614117142,0.10894645589868618,0.05543300390682222,1
24.738953656770455,-0.05797422811537455,-0.21868162003511932,0.09663895480081086,-0.12102005355233665,0.1095007859377544,0.052095746843186665,1
24.74895727733526,-0.06015138042024566,-0.21771523048711122,0.10407735123988443,-0.1199198361182748,0.11002174340618627,0.048766281357410506,1
24.75896089790007,-0.062318124989992785,-0.21667445697471238,0.11147452430884365,-0.11881474205607719,0.11050940621976038,0.045445676444108365,1
24.76896451846488,-0.06447372210730902,-0.21555971173162394,0.11882800524201667,-0.11770510342623518,0.11096386298420147,0.04213499502050601,1
24.778968139029686,-0.06661743642410106,-0.21437143167920378,0.12613534431125284,-0.11659125129689112,0.11138521293440652,0.0388352935793494,1
24.788971759594496,-0.06874853720646197,-0.21311007823609124,0.13339411162841508,-0.11547351563818911,0.11177356587020001,0.03554762184470714,1
24.798975380159302,-0.07086629857766004,-0.21177613711980708,0.1406018979396389,-0.11435222521730264,0.11212904208864709,0.032273022430777884,1
24.80897900072411,-0.07296999975906415,-0.2103701181404107,0.1477563154111015,-0.11322770749417309,0.11245177231295486,0.02901253050381345,1
24.81898262128892,-0.07505892530892715,-0.2088925549862997,0.15485499840604822,-0.11210028851799315,0.112741897617993,0.025767173447266707,1
24.828986241853727,-0.07713236535894955,-0.2073440050022392,0.16189560425282798,-0.11097029282446849,0.11299956935246566,0.02253797053027238,1
24.838989862418536,-0.07918961584854665,-0.20572504895971092,0.16887581400369134,-0.10983804333389081,0.11322494905776839,0.019325932579567322,1
24.848993482983342,-0.0812299787567434,-0.204036290819674,0.17579333318410983,-0.10870386125005517,0.11341820838356406,0.016132061654955364,1
24.858997103548152,-0.08325276233162172,-0.2022783574878329,0.18264589253237773,-0.10756806596005403,0.11357952900011362,0.012957350728420941,1
24.86900072411296,-0.08525728131724682,-0.20045189856250914,0.1894312487292622,-0.10643097493498005,0.11370910250739782,0.00980278336699345,1
24.879004344677767,-0.08724285717799898,-0.1985575860752165,0.19614718511747087,-0.10529290363156937,0.11380713034106776,0.006669333419463613,1
24.889007965242577,-0.0892088183202394,-0.1965961142240418,0.2027915124107098,-0.10415416539481676,0.1138738236752624,0.003557964707051116,1
24.899011585807386,-0.09115450031123874,-0.1945681990999347,0.20936206939210975,-0.10301507136159342,0.11390940332233292,0.0004696307181213874,1
24.909015206372192,-0.09307924609529888,-0.1924745784060136,0.21585672360180108,-0.10187593036529828,0.11391409962951413,-0.002594725692952016,1
24.919018826937002,-0.09498240620699884,-0.19031601116999558,0.2222733720134232,-0.10073704884157243,0.11388815237258461,-0.005634172602684869,1
24.929022447501808,-0.09686333898149746,-0.18809327744986135,0.2286099416993578,-0.09959873073510686,0.11383181064655776,-0.008647789311046376,1
24.939026068066617,-0.09872141076182614,-0.18580717803286778,0.2348643904844796,-0.09846127740757239,0.1137453327534473,-0.011634666629598478,1
